4607	-242.798	29.6781
4607	-244.988	37.6605
4607	-247.18	21.6788
4607	-249.371	39.9263
4607	-251.563	26.2318
4607	-253.756	34.2083
4607	-255.948	30.7811
4607	-258.142	30.7746
4607	-260.336	30.7682
4607	-262.53	34.1798
4607	-264.725	20.5036
4607	-266.92	29.6101
4607	-269.116	33.0197
4607	-271.312	21.6291
4607	-273.508	36.4203
4607	-275.705	22.7579
4607	-277.903	15.9272
4607	-280.101	20.4736
4607	-282.299	23.8808
4607	-284.498	28.4236
4607	-286.697	26.1442
4607	-288.897	40.9127
4607	-291.097	24.997
4607	-293.298	24.9917
4607	-295.499	24.9865
4607	-297.701	34.0653
4607	-299.903	28.3817
4607	-302.106	24.9707
4607	-304.309	37.4481
4607	-306.512	23.8256
4607	-308.716	15.8804
4607	-310.921	24.9496
4607	-313.126	36.2827
4607	-315.331	32.8742
4607	-317.537	24.9338
4607	-319.743	29.461
4607	-321.95	16.9931
4607	-324.157	19.2548
4607	-326.365	18.1183
4607	-328.573	26.0396
4607	-330.782	26.0341
4607	-332.991	26.0286
4607	-335.2	28.2859
4607	-337.41	23.7551
4607	-339.621	24.881
4607	-341.832	26.0065
4607	-344.043	32.7838
4607	-346.255	24.8652
4607	-348.468	21.4699
4607	-350.681	12.4273
4607	-352.894	13.5542
4607	-355.108	19.1977
4607	-357.322	24.8388
4607	-359.537	15.8031
4607	-361.752	27.0853
4607	-363.968	14.6681
4607	-366.184	14.6649
4607	-368.4	22.5566
4607	-370.618	24.807
4607	-372.835	14.6556
4607	-375.053	23.6693
4607	-377.272	21.4105
4607	-379.491	10.1397
4607	-381.71	36.0444
4607	-383.93	15.766
4607	-386.151	20.2663
4607	-388.372	25.8903
4607	-390.593	32.6373
4607	-392.815	15.7526
4607	-395.037	19.124
4607	-397.26	28.1175
4607	-399.483	19.1158
4607	-401.707	16.8633
4607	-403.931	22.4795
4607	-406.156	12.3611
4607	-408.381	16.8524
4607	-410.607	17.9721
4607	-412.833	16.8452
4607	-415.06	19.0871
4607	-417.287	19.083
4607	-419.514	6.73373
4607	-421.742	24.685
4607	-423.971	25.8015
4607	-426.2	23.5529
4607	-428.43	14.5772
4607	-430.66	16.8162
4607	-432.89	28.021
4607	-435.121	16.809
4607	-437.352	23.5275
4607	-439.584	25.7627
4607	-441.817	16.7981
4607	-444.05	14.5552
4607	-446.283	15.6715
4607	-448.517	17.9064
4607	-450.751	14.5458
4607	-452.986	5.59334
4607	-455.221	16.7764
4607	-457.457	15.6546
4607	-459.693	22.3589
4607	-461.93	14.5301
4607	-464.167	18.9968
4607	-466.405	10.055
4607	-468.643	10.0528
4607	-470.882	18.9845
4607	-473.121	22.3299
4607	-475.36	15.6276
4607	-477.601	15.6242
4607	-479.841	8.92617
4607	-482.082	6.69318
4607	-484.324	4.46116
4607	-486.566	20.0709
4607	-488.808	15.6073
4607	-491.051	20.0622
4607	-493.295	23.4008
4607	-495.539	7.79858
4607	-497.783	5.56921
4607	-500.028	14.4768
4607	-502.274	21.1538
4607	-504.52	12.2443
4607	-506.766	10.0159
4607	-509.013	20.0275
4607	-511.261	6.67437
4607	-513.508	10.0094
4607	-515.757	-1.11191
4607	-518.006	12.2284
4607	-520.255	13.3372
4607	-522.505	14.4455
4607	-524.755	21.1081
4607	-527.006	12.2178
4607	-529.257	14.4361
4607	-531.509	12.2125
4607	-533.761	12.2099
4607	-536.014	7.76823
4607	-538.267	18.8616
4607	-540.521	11.0927
4607	-542.775	6.65415
4607	-545.03	7.7615
4607	-547.285	8.86836
4607	-549.541	16.6246
4607	-551.797	3.32419
4607	-554.054	13.2939
4607	-556.311	12.1834
4607	-558.569	13.2881
4607	-560.827	5.53552
4607	-563.085	6.64119
4607	-565.345	11.0662
4607	-567.604	19.9149
4607	-569.864	16.5922
4607	-572.125	3.31772
4607	-574.386	18.7963
4607	-576.648	14.3705
4607	-578.91	7.73631
4607	-581.172	19.8891
4607	-583.435	9.94238
4607	-585.699	17.6715
4607	-587.963	13.2508
4607	-590.227	5.51996
4607	-592.492	13.245
4607	-594.758	4.41406
4607	-597.024	7.72293
4607	-599.29	14.3395
4607	-601.557	24.2616
4607	-603.825	17.641
4607	-606.093	11.0232
4607	-608.361	11.0208
4607	-610.63	7.71291
4607	-612.899	14.3209
4607	-615.169	9.91232
4607	-617.44	17.6181
4607	-619.71	12.1098
4607	-621.982	16.5098
4607	-624.254	7.70293
4607	-626.526	9.90163
4607	-628.799	18.699
4607	-631.072	17.5953
4607	-633.346	13.1936
4677	595.505	231.006
4677	593.481	200.123
4677	591.457	228.485
4677	589.432	232.139
4677	587.407	230.853
4677	585.382	215.991
4677	583.356	228.283
4677	581.329	225.765
4677	579.302	235.583
4677	577.275	237.998
4677	575.247	224.384
4677	573.219	214.474
4677	571.19	231.68
4677	569.161	232.862
4677	567.132	214.334
4677	565.102	232.761
4677	563.071	221.629
4677	561.04	237.584
4677	559.009	228.917
4677	556.977	198.106
4677	554.945	236.2
4677	552.913	222.62
4677	550.88	239.787
4677	548.846	213.918
4677	546.812	227.393
4677	544.778	226.116
4677	542.743	212.552
4677	540.708	201.452
4677	538.672	233.339
4677	536.636	209.961
4677	534.599	222.192
4677	532.563	220.918
4677	530.525	204.919
4677	528.487	215.917
4677	526.449	197.473
4677	524.41	218.278
4677	522.371	204.746
4677	520.332	182.639
4677	518.292	224.268
4677	516.251	214.419
4677	514.211	200.899
4677	512.169	222.903
4677	510.128	195.917
4677	508.085	200.773
4677	506.043	183.596
4677	504	195.795
4677	501.957	209.212
4677	499.913	203.053
4677	497.869	210.348
4677	495.824	194.41
4677	493.779	187.035
4677	491.733	184.552
4677	489.687	200.399
4677	487.641	191.806
4677	485.594	199.095
4677	483.547	212.487
4677	481.5	202.676
4677	479.452	207.517
4677	477.403	176.964
4677	475.354	186.689
4677	473.305	184.211
4677	471.255	176.855
4677	469.205	192.672
4677	467.155	191.413
4677	465.104	164.558
4677	463.052	188.898
4677	461	188.86
4677	458.948	180.294
4677	456.896	169.296
4677	454.843	176.568
4677	452.789	166.792
4677	450.735	174.062
4677	448.681	182.546
4677	446.626	176.425
4677	444.571	182.472
4677	442.516	176.354
4677	440.46	182.399
4677	438.403	176.283
4677	436.347	192.049
4677	434.289	153.123
4677	432.232	165.242
4677	430.174	177.357
4677	428.115	179.75
4677	426.057	168.786
4677	423.997	167.538
4677	421.938	173.574
4677	419.878	172.325
4677	417.817	167.438
4677	415.756	151.635
4677	413.695	183.138
4677	411.633	145.511
4677	409.571	149.12
4677	407.509	161.211
4677	405.446	158.755
4677	403.383	163.571
4677	401.319	165.961
4677	399.255	163.506
4677	397.19	148.943
4677	395.125	159.809
4677	393.06	171.882
4677	390.994	160.956
4677	388.928	143.985
4677	386.861	148.796
4677	384.794	147.557
4677	382.727	149.947
4677	380.659	154.753
4677	378.591	165.602
4677	376.522	143.816
4677	374.453	167.954
4677	372.384	160.672
4677	370.314	144.939
4677	368.244	146.118
4677	366.173	146.09
4677	364.102	153.304
4677	362.03	149.653
4677	359.959	155.657
4677	357.886	156.833
4677	355.814	142.329
4677	353.741	126.624
4677	351.667	147.096
4677	349.593	151.889
4677	347.519	141.013
4677	345.444	116.885
4677	343.369	140.958
4677	341.294	134.908
4677	339.218	138.495
4677	337.142	138.468
4677	335.065	134.83
4677	332.988	123.971
4677	330.91	133.574
4677	328.832	122.72
4677	326.754	139.537
4677	324.675	135.902
4677	322.596	141.888
4677	320.517	145.467
4677	318.437	127.409
4677	316.357	124.981
4677	314.276	129.763
4677	312.195	140.55
4677	310.113	122.507
4677	308.031	111.676
4677	305.949	123.66
4677	303.866	141.642
4677	301.783	121.212
4677	299.7	142.787
4677	297.616	117.567
4677	295.531	141.533
4677	293.447	124.717
4677	291.361	104.31
4677	289.276	117.476
4677	287.19	113.858
4677	285.104	116.233
4677	283.017	112.616
4677	280.93	116.188
4677	278.842	100.597
4677	276.754	116.144
4677	274.666	101.756
4677	272.577	122.084
4677	270.488	111.29
4677	268.399	116.055
4677	266.309	120.817
4677	264.218	126.774
4677	262.128	118.379
4677	260.036	117.161
4677	257.945	117.139
4677	255.853	106.361
4677	253.761	121.873
4677	251.668	117.072
4677	249.575	107.494
4677	247.481	100.309
4677	245.387	127.75
4677	243.293	113.401
4677	241.198	105.025
4677	239.103	118.131
4677	237.008	110.95
4677	234.912	114.507
4677	232.815	101.367
4677	230.719	120.425
4677	228.621	96.5599
4677	226.524	103.693
4677	224.426	109.631
4677	222.328	110.802
4677	220.229	96.4862
4677	218.13	90.5129
4677	216.03	103.594
4677	213.93	107.145
4677	211.83	114.267
4677	209.729	96.3941
4677	207.628	105.894
4677	205.526	102.305
4677	203.424	103.475
4677	201.322	97.5096
4677	199.219	98.6799
4677	197.116	103.416
4677	195.013	111.715
4677	192.909	110.506
4677	190.804	98.6045
4677	188.699	95.0223
4677	186.594	93.8166
4677	184.489	92.6114
4677	182.383	111.587
4677	180.276	80.7073
4677	178.17	97.3049
4677	176.062	91.3542
4677	173.955	72.3577
4677	171.847	94.8771
4677	169.738	84.1874
4677	167.63	90.0988
4677	165.52	85.3405
4677	163.411	95.9897
4677	161.301	105.45
4677	159.19	103.061
4677	157.08	95.9346
4677	154.968	86.443
4677	152.857	100.634
4677	150.745	81.6752
4677	148.632	87.5769
4677	146.519	92.2931
4677	144.406	81.6282
4677	142.293	82.7954
4677	140.179	99.3355
4677	138.064	92.2224
4677	135.949	93.3868
4677	133.834	81.5501
4677	131.718	83.8978
4677	129.602	77.9745
4677	127.486	87.4092
4677	125.369	90.9354
4677	123.252	80.2911
4677	121.134	95.6226
4677	119.016	84.9815
4677	116.897	83.7851
4677	114.778	86.1287
4677	112.659	79.0345
4677	110.539	75.4811
4677	108.419	64.8541
4677	106.299	75.4521
4677	104.178	93.1183
4677	102.056	83.6725
4677	99.9344	86.0129
4677	97.8123	84.8183
4677	95.6897	80.0907
4677	93.5667	73.0098
4677	91.4433	88.3013
4677	89.3194	85.9301
4677	87.1952	70.6138
4677	85.0706	78.8369
4677	82.9455	87.0568
4677	80.8201	68.2206
4677	78.6942	83.4952
4677	76.5679	87.0064
4677	74.4412	83.463
4677	72.3141	79.921
4677	70.1866	83.4307
4677	68.0587	68.1415
4677	65.9303	74.0015
4677	63.8016	79.8591
4677	61.6724	76.3212
4677	59.5429	89.2198
4677	57.4129	77.4653
4677	55.2825	90.3587
4677	53.1517	75.0888
4677	51.0204	86.8046
4677	48.8888	86.7877
4677	46.7568	62.1467
4677	44.6243	80.8923
4677	42.4914	89.0814
4677	40.3581	80.8608
4677	38.2244	76.1585
4677	36.0903	96.0581
4677	33.9557	81.9849
4677	31.8208	96.0208
4677	29.6854	97.1728
4677	27.5496	83.1075
4677	25.4134	77.2398
4677	23.2768	80.735
4677	21.1398	92.4177
4677	19.0023	78.3643
4677	16.8644	78.349
4677	14.7262	79.5028
4677	12.5874	80.6562
4677	10.4483	106.352
4677	8.30878	103.994
4677	6.16882	96.9644
4677	4.02844	98.1134
4677	1.88764	121.45
4677	-0.253579	108.583
4677	-2.39522	123.737
4677	-4.53728	131.882
4677	-6.67976	131.857
4677	-8.82266	165.663
4677	-10.966	184.293
4677	-13.1097	244.899
4677	-15.2539	376.604
4677	-17.3985	339.226
4677	-19.5435	372.959
4677	-21.6889	659.542
4677	-23.8348	904.07
4677	-25.981	1697.13
4677	-28.1277	3128.06
4677	-30.2749	13535.6
4677	-32.4224	73933.2
4677	-34.5704	36585.7
4677	-36.7188	2248.19
4677	-38.8676	1719.55
4677	-41.0168	4270.11
4677	-43.1665	2774.85
4677	-45.3166	1869.69
4677	-47.4671	17105.2
4677	-49.6181	73816.3
4677	-51.7694	71277.7
4677	-53.9212	4052.42
4677	-56.0735	852.605
4677	-58.2261	717.719
4677	-60.3792	487.673
4677	-62.5327	267.006
4677	-64.6866	292.488
4677	-66.841	588.34
4677	-68.9958	490.766
4677	-71.151	214.595
4677	-73.3067	144.968
4677	-75.4628	163.491
4677	-77.6193	172.732
4677	-79.7762	129.813
4677	-81.9336	113.564
4677	-84.0914	108.907
4677	-86.2496	112.36
4677	-88.4083	107.705
4677	-90.5674	107.684
4677	-92.7269	98.4008
4677	-94.8869	87.9643
4677	-97.0473	82.1607
4677	-99.2081	71.7316
4677	-101.369	79.8143
4677	-103.531	86.7372
4677	-105.693	76.3134
4677	-107.856	75.1421
4677	-110.019	72.8154
4677	-112.182	77.423
4677	-114.346	57.7667
4677	-116.51	65.8408
4677	-118.675	66.9824
4677	-120.84	61.1957
4677	-123.006	65.801
4677	-125.172	61.171
4677	-127.339	64.6204
4677	-129.506	58.8389
4677	-131.673	66.9013
4677	-133.841	62.2748
4677	-136.009	48.4261
4677	-138.178	53.0274
4677	-140.347	58.7793
4677	-142.516	54.1582
4677	-144.686	52.9952
4677	-146.857	49.5289
4677	-149.028	54.1252
4677	-151.199	46.0547
4677	-153.371	34.534
4677	-155.543	37.9796
4677	-157.716	41.4239
4677	-159.889	56.3711
4677	-162.062	48.3082
4677	-164.236	32.1989
4677	-166.411	41.3901
4677	-168.586	24.1393
4677	-170.761	33.3284
4677	-172.937	37.9177
4677	-175.113	51.6954
4677	-177.29	43.645
4677	-179.467	47.081
4677	-181.644	36.7386
4677	-183.822	30.9919
4677	-186.001	44.7568
4677	-188.18	32.1265
4677	-190.359	33.2671
4677	-192.539	35.554
4677	-194.719	40.1334
4677	-196.9	33.2466
4677	-199.081	41.2631
4677	-201.262	34.3788
4677	-203.444	36.6632
4677	-205.627	36.6557
4677	-207.81	40.0839
4677	-209.993	40.0756
4677	-212.177	42.3569
4677	-214.361	38.9145
4677	-216.546	44.628
4677	-218.731	30.8899
4677	-220.917	38.8904
4677	-223.103	37.7387
4677	-225.289	29.7274
4677	-227.476	43.4387
4677	-229.664	29.7151
4677	-231.852	29.7089
4677	-234.04	22.8483
4677	-236.229	28.5544
4677	-238.418	28.5485
4677	-240.608	31.9677
4677	-242.798	30.8196
4677	-244.988	23.9658
4677	-247.18	33.0887
4677	-249.371	29.6596
4677	-251.563	22.8103
4677	-253.756	30.7875
4677	-255.948	23.9408
4677	-258.142	33.0542
4677	-260.336	28.4891
4677	-262.53	26.2045
4677	-264.725	27.3381
4677	-266.92	34.1655
4677	-269.116	20.495
4677	-271.312	26.1826
4677	-273.508	23.9008
4677	-275.705	15.9306
4677	-277.903	29.5791
4677	-280.101	25.0232
4677	-282.299	21.6064
4677	-284.498	26.1497
4677	-286.697	27.2809
4677	-288.897	6.81879
4677	-291.097	40.9041
4677	-293.298	24.9917
4677	-295.499	36.3439
4677	-297.701	26.1167
4677	-299.903	31.7876
4677	-302.106	24.9707
4677	-304.309	22.6958
4677	-306.512	27.2293
4677	-308.716	21.5519
4677	-310.921	27.2178
4677	-313.126	30.6135
4677	-315.331	27.2063
4677	-317.537	20.4004
4677	-319.743	22.6623
4677	-321.95	21.5246
4677	-324.157	27.1833
4677	-326.365	15.8535
4677	-328.573	19.2467
4677	-330.782	15.8468
4677	-332.991	15.8435
4677	-335.2	44.126
4677	-337.41	20.3615
4677	-339.621	22.6191
4677	-341.832	16.9607
4677	-344.043	26.001
4677	-346.255	20.3443
4677	-348.468	9.03997
4677	-350.681	25.9844
4677	-352.894	14.6837
4677	-355.108	18.0684
4677	-357.322	23.7097
4677	-359.537	24.8335
4677	-361.752	24.8282
4677	-363.968	21.4379
4677	-366.184	16.9211
4677	-368.4	23.6845
4677	-370.618	19.169
4677	-372.835	20.2923
4677	-375.053	22.5422
4677	-377.272	16.903
4677	-379.491	28.1657
4677	-381.71	23.6541
4677	-383.93	15.766
4677	-386.151	12.385
4677	-388.372	20.262
4677	-390.593	19.1322
4677	-392.815	21.3785
4677	-395.037	10.1245
4677	-397.26	15.7458
4677	-399.483	23.6136
4677	-401.707	17.9875
4677	-403.931	21.3556
4677	-406.156	25.8459
4677	-408.381	29.2109
4677	-410.607	16.8488
4677	-412.833	19.0912
4677	-415.06	19.0871
4677	-417.287	20.2055
4677	-419.514	16.8343
4677	-421.742	21.3189
4677	-423.971	8.97445
4677	-426.2	17.945
4677	-428.43	17.9412
4677	-430.66	21.3006
4677	-432.89	11.2084
4677	-435.121	13.4472
4677	-437.352	13.4443
4677	-439.584	15.6816
4677	-441.817	19.0379
4677	-444.05	10.0767
4677	-446.283	21.2684
4677	-448.517	17.9064
4677	-450.751	16.7836
4677	-452.986	14.5427
4677	-455.221	16.7764
4677	-457.457	6.70911
4677	-459.693	19.005
4677	-461.93	21.2363
4677	-464.167	11.1746
4677	-466.405	10.055
4677	-468.643	18.9886
4677	-470.882	24.5682
4677	-473.121	23.4464
4677	-475.36	11.1625
4677	-477.601	15.6242
4677	-479.841	8.92617
4677	-482.082	16.733
4677	-484.324	16.7293
4677	-486.566	12.2655
4677	-488.808	16.7221
4677	-491.051	11.1457
4677	-493.295	12.2576
4677	-495.539	21.1676
4677	-497.783	12.2523
4677	-500.028	11.136
4677	-502.274	13.3603
4677	-504.52	12.2443
4677	-506.766	14.4674
4677	-509.013	10.0137
4677	-511.261	15.5735
4677	-513.508	14.458
4677	-515.757	23.3502
4677	-518.006	14.4517
4677	-520.255	12.2257
4677	-522.505	20.0014
4677	-524.755	16.6643
4677	-527.006	21.1035
4677	-529.257	23.3198
4677	-531.509	18.8739
4677	-533.761	25.5297
4677	-536.014	6.65848
4677	-538.267	16.6426
4677	-540.521	8.87413
4677	-542.775	8.8722
4677	-545.03	12.1966
4677	-547.285	19.9538
4677	-549.541	6.64983
4677	-551.797	34.35
4677	-554.054	18.833
4677	-556.311	8.86067
4677	-558.569	11.0734
4677	-560.827	13.2853
4677	-563.085	17.7098
4677	-565.345	21.0259
4677	-567.604	8.85108
4677	-569.864	4.42458
4677	-572.125	17.6945
4677	-574.386	22.1133
4677	-576.648	2.21085
4677	-578.91	18.7882
4677	-581.172	12.1544
4677	-583.435	9.94238
4677	-585.699	14.3581
4677	-587.963	5.52115
4677	-590.227	5.51996
4677	-592.492	15.4525
4677	-594.758	17.6562
4677	-597.024	2.20655
4677	-599.29	5.51518
4677	-601.557	7.71959
4677	-603.825	14.3333
4677	-606.093	7.71625
4677	-608.361	17.6333
4677	-610.63	12.1203
4677	-612.899	6.60964
4677	-615.169	16.5205
4677	-617.44	6.60679
4677	-619.71	9.90804
4677	-621.982	14.3085
4677	-624.254	12.1046
4677	-626.526	8.80144
4677	-628.799	7.6996
4677	-631.072	5.49853
4677	-633.346	15.3926
4747	595.505	252.007
4747	593.481	214.947
4747	591.457	255.656
4747	589.432	223.495
4747	587.407	245.667
4747	585.382	257.955
4747	583.356	230.751
4747	581.329	233.168
4747	579.302	209.681
4747	577.275	214.568
4747	575.247	216.987
4747	573.219	239.126
4747	571.19	216.892
4747	569.161	225.469
4747	567.132	209.407
4747	565.102	197.046
4747	563.071	241.329
4747	561.04	236.353
4747	559.009	226.456
4747	556.977	215.333
4747	554.945	238.66
4747	552.913	207.86
4747	550.88	222.572
4747	548.846	205.312
4747	546.812	211.414
4747	544.778	195.393
4747	542.743	218.695
4747	540.708	216.192
4747	538.672	217.374
4747	536.636	228.379
4747	534.599	211.144
4747	532.563	209.872
4747	530.525	204.919
4747	528.487	207.329
4747	526.449	192.567
4747	524.41	203.563
4747	522.371	192.486
4747	520.332	198.574
4747	518.292	221.817
4747	516.251	197.266
4747	514.211	211.924
4747	512.169	195.958
4747	510.128	199.591
4747	508.085	193.428
4747	506.043	192.164
4747	504	188.453
4747	501.957	203.095
4747	499.913	184.705
4747	497.869	179.775
4747	495.824	193.187
4747	493.779	184.59
4747	491.733	194.329
4747	489.687	188.18
4747	487.641	228.457
4747	485.594	210.088
4747	483.547	179.515
4747	481.5	181.92
4747	479.452	196.531
4747	477.403	209.915
4747	475.354	207.432
4747	473.305	190.311
4747	471.255	178.075
4747	469.205	182.916
4747	467.155	192.632
4747	465.104	196.25
4747	463.052	173.055
4747	461	194.952
4747	458.948	207.094
4747	456.896	196.091
4747	454.843	185.092
4747	452.789	198.446
4747	450.735	174.062
4747	448.681	188.63
4747	446.626	189.809
4747	444.571	178.823
4747	442.516	200.679
4747	440.46	188.478
4747	438.403	179.93
4747	436.347	192.049
4747	434.289	159.199
4747	432.232	185.897
4747	430.174	178.571
4747	428.115	189.466
4747	426.057	150.571
4747	423.997	155.398
4747	421.938	167.505
4747	419.878	154.122
4747	417.817	171.078
4747	415.756	184.388
4747	413.695	150.392
4747	411.633	163.7
4747	409.571	177.004
4747	407.509	169.696
4747	405.446	139.365
4747	403.383	157.512
4747	401.319	165.961
4747	399.255	164.717
4747	397.19	161.052
4747	395.125	165.863
4747	393.06	153.726
4747	390.994	154.905
4747	388.928	176.654
4747	386.861	147.586
4747	384.794	170.537
4747	382.727	151.156
4747	380.659	154.753
4747	378.591	151.097
4747	376.522	149.858
4747	374.453	151.037
4747	372.384	132.887
4747	370.314	141.316
4747	368.244	155.779
4747	366.173	154.541
4747	364.102	162.961
4747	362.03	139.998
4747	359.959	142.384
4747	357.886	133.912
4747	355.814	139.916
4747	353.741	139.889
4747	351.667	144.685
4747	349.593	128.986
4747	347.519	150.655
4747	345.444	133.755
4747	343.369	133.729
4747	341.294	136.113
4747	339.218	136.086
4747	337.142	131.243
4747	335.065	136.033
4747	332.988	137.211
4747	330.91	125.15
4747	328.832	132.345
4747	326.754	139.537
4747	324.675	126.28
4747	322.596	133.471
4747	320.517	149.074
4747	318.437	131.015
4747	316.357	117.771
4747	314.276	109.337
4747	312.195	135.744
4747	310.113	128.512
4747	308.031	120.081
4747	305.949	135.666
4747	303.866	130.838
4747	301.783	139.214
4747	299.7	134.388
4747	297.616	118.766
4747	295.531	141.533
4747	293.447	119.92
4747	291.361	130.687
4747	289.276	121.072
4747	287.19	107.866
4747	285.104	124.621
4747	283.017	137.775
4747	280.93	116.188
4747	278.842	118.561
4747	276.754	108.96
4747	274.666	123.304
4747	272.577	120.887
4747	270.488	129.24
4747	268.399	111.269
4747	266.309	118.425
4747	264.218	113.618
4747	262.128	105.226
4747	260.036	114.77
4747	257.945	100.405
4747	255.853	118.311
4747	253.761	100.366
4747	251.668	127.823
4747	249.575	106.3
4747	247.481	103.891
4747	245.387	105.065
4747	243.293	96.6892
4747	241.198	118.153
4747	239.103	114.551
4747	237.008	109.757
4747	234.912	99.0009
4747	232.815	103.752
4747	230.719	118.04
4747	228.621	95.3678
4747	226.524	87.0065
4747	224.426	103.673
4747	222.328	98.8874
4747	220.229	95.295
4747	218.13	95.2768
4747	216.03	98.8308
4747	213.93	90.4784
4747	211.83	95.2222
4747	209.729	90.4438
4747	207.628	88.0469
4747	205.526	99.926
4747	203.424	107.043
4747	201.322	116.536
4747	199.219	117.702
4747	197.116	101.038
4747	195.013	97.4537
4747	192.909	97.4351
4747	190.804	90.2884
4747	188.699	96.2101
4747	186.594	105.692
4747	184.489	97.3607
4747	182.383	103.278
4747	180.276	89.0154
4747	178.17	92.5583
4747	176.062	84.2357
4747	173.955	90.1505
4747	171.847	98.435
4747	169.738	85.3731
4747	167.63	98.3974
4747	165.52	100.749
4747	163.411	97.1747
4747	161.301	103.08
4747	159.19	87.6607
4747	157.08	98.3033
4747	154.968	80.5223
4747	152.857	92.3461
4747	150.745	97.0632
4747	148.632	94.6777
4747	146.519	79.2774
4747	144.406	86.3603
4747	142.293	96.9889
4747	140.179	75.6842
4747	138.064	93.4047
4747	135.949	75.6552
4747	133.834	98.0965
4747	131.718	93.351
4747	129.602	99.2403
4747	127.486	100.402
4747	125.369	83.8495
4747	123.252	85.0142
4747	121.134	69.651
4747	119.016	90.883
4747	116.897	83.7851
4747	114.778	77.8698
4747	112.659	87.2918
4747	110.539	79.0193
4747	108.419	83.7208
4747	106.299	76.631
4747	104.178	77.795
4747	102.056	67.1737
4747	99.9344	82.4781
4747	97.8123	84.8183
4747	95.6897	95.4022
4747	93.5667	87.1408
4747	91.4433	71.8184
4747	89.3194	76.5131
4747	87.1952	81.2059
4747	85.0706	70.6002
4747	82.9455	84.7039
4747	80.8201	71.7492
4747	78.6942	70.5594
4747	76.5679	79.9518
4747	74.4412	84.6385
4747	72.3141	91.674
4747	70.1866	76.3803
4747	68.0587	72.8409
4747	65.9303	91.6209
4747	63.8016	79.8591
4747	61.6724	77.4953
4747	59.5429	79.8282
4747	57.4129	73.9442
4747	55.2825	69.2359
4747	53.1517	73.9155
4747	51.0204	78.5933
4747	48.8888	87.9605
4747	46.7568	78.5628
4747	44.6243	79.7199
4747	42.4914	77.3602
4747	40.3581	70.3138
4747	38.2244	76.1585
4747	36.0903	101.915
4747	33.9557	94.8682
4747	31.8208	85.4819
4747	29.6854	84.2945
4747	27.5496	85.4486
4747	25.4134	88.9429
4747	23.2768	81.9051
4747	21.1398	90.078
4747	19.0023	94.7389
4747	16.8644	91.2122
4747	14.7262	104.055
4747	12.5874	97.0213
4747	10.4483	100.508
4747	8.30878	95.8149
4747	6.16882	103.974
4747	4.02844	94.6093
4747	1.88764	103.933
4747	-0.253579	130.767
4747	-2.39522	122.57
4747	-4.53728	129.548
4747	-6.67976	138.858
4747	-8.82266	186.663
4747	-10.966	188.959
4747	-13.1097	235.569
4747	-15.2539	356.783
4747	-17.3985	318.243
4747	-19.5435	372.959
4747	-21.6889	570.981
4747	-23.8348	749.12
4747	-25.981	1558.51
4747	-28.1277	2984.82
4747	-30.2749	13365.6
4747	-32.4224	73933.2
4747	-34.5704	37014
4747	-36.7188	2272.63
4747	-38.8676	1461.27
4747	-41.0168	3180.19
4747	-43.1665	2286.4
4747	-45.3166	1744.11
4747	-47.4671	16733.2
4747	-49.6181	73816.3
4747	-51.7694	72418.9
4747	-53.9212	4073.33
4747	-56.0735	840.99
4747	-58.2261	596.938
4747	-60.3792	392.461
4747	-62.5327	254.236
4747	-64.6866	271.596
4747	-66.841	599.944
4747	-68.9958	437.396
4747	-71.151	200.675
4747	-73.3067	163.523
4747	-75.4628	162.331
4747	-77.6193	158.821
4747	-79.7762	130.972
4747	-81.9336	117.04
4747	-84.0914	122.81
4747	-86.2496	104.252
4747	-88.4083	88.0172
4747	-90.5674	99.5784
4747	-92.7269	89.1396
4747	-94.8869	94.9088
4747	-97.0473	76.3747
4747	-99.2081	79.8303
4747	-101.369	78.6576
4747	-103.531	76.3288
4747	-105.693	62.4383
4747	-107.856	72.83
4747	-110.019	70.5038
4747	-112.182	73.9563
4747	-114.346	75.0967
4747	-116.51	73.9265
4747	-118.675	63.5178
4747	-120.84	66.9689
4747	-123.006	62.3377
4747	-125.172	45.0126
4747	-127.339	61.1586
4747	-129.506	56.5315
4747	-131.673	61.1339
4747	-133.841	61.1215
4747	-136.009	55.3442
4747	-138.178	58.7912
4747	-140.347	55.3217
4747	-142.516	51.8536
4747	-144.686	57.6034
4747	-146.857	51.8326
4747	-149.028	49.5188
4747	-151.199	49.5088
4747	-153.371	47.1964
4747	-155.543	48.3377
4747	-157.716	44.8759
4747	-159.889	63.2736
4747	-162.062	40.2568
4747	-164.236	41.3986
4747	-166.411	51.7377
4747	-168.586	37.9332
4747	-170.761	54.0151
4747	-172.937	42.5138
4747	-175.113	50.5466
4747	-177.29	43.645
4747	-179.467	37.8945
4747	-181.644	42.479
4747	-183.822	49.3574
4747	-186.001	28.6903
4747	-188.18	36.716
4747	-190.359	37.8556
4747	-192.539	43.5824
4747	-194.719	44.7201
4747	-196.9	30.9537
4747	-199.081	28.6549
4747	-201.262	28.649
4747	-203.444	37.8089
4747	-205.627	26.3463
4747	-207.81	35.5029
4747	-209.993	34.3505
4747	-212.177	34.3434
4747	-214.361	40.0591
4747	-216.546	40.0508
4747	-218.731	19.4492
4747	-220.917	32.0274
4747	-223.103	30.8772
4747	-225.289	34.3009
4747	-227.476	32.0075
4747	-229.664	36.5724
4747	-231.852	35.4222
4747	-234.04	38.8421
4747	-236.229	36.5497
